Row,PBstart,PCstart,PDstart,PFstart,PArise,PBrise,PCrise,PDrise,PFrise,PAfall,PBfall,PCfall,PDfall,PFfall,PAwidth,PBwidth,PCwidth,PDwidth,PFwidth,y
86369,-2.12e-06,-1.82e-06,-1.46e-05,-3.01e-05,2.009e-05,1.987e-05,2.779e-05,1.090e-05,8.418e-06,0.0001975,0.0002041,0.0002543,0.0001834,0.0001867,0.0001898,0.0002022,0.0002411,4.229e-05,7.405e-05,-9.988
86484,8.632e-08,1.311e-06,-1.77e-05,-3.04e-05,1.885e-05,2.186e-05,2.618e-05,9.821e-06,8.440e-06,0.0002071,0.0001962,0.0002215,0.0001967,0.0001985,0.0001996,0.0002136,0.0002218,0.0001284,9.754e-05,-9.988
86666,-9.25e-07,1.103e-06,-1.75e-05,-3.09e-05,1.872e-05,2.210e-05,2.436e-05,1.018e-05,8.378e-06,0.0002121,0.0002226,0.0002210,0.0001964,0.0001930,0.0002029,0.0002088,0.0002056,0.0001129,9.154e-05,-9.988
87760,-1.48e-06,4.749e-06,-1.77e-05,-2.96e-05,1.899e-05,2.086e-05,2.746e-05,9.930e-06,8.484e-06,0.0001927,0.0001960,0.0002245,0.0002017,0.0002042,0.0001910,0.0002111,0.0002301,8.797e-05,8.528e-05,-9.988
87782,-5.99e-07,-1.97e-07,-1.68e-05,-3.09e-05,1.959e-05,1.995e-05,2.621e-05,1.034e-05,8.232e-06,0.0001963,0.0002140,0.0002123,0.0001862,0.0001954,0.0001993,0.0002112,0.0002452,9.026e-05,8.333e-05,-9.988
87885,-3.44e-06,1.314e-06,-7.48e-06,-2.96e-05,2.041e-05,1.987e-05,2.775e-05,1.405e-05,8.684e-06,0.0002395,0.0002289,0.0002403,0.0002153,0.0001847,0.0001899,0.0002072,0.0002283,0.0001822,6.302e-05,-9.988
88088,-8.06e-07,3.917e-06,-1.63e-05,-2.95e-05,1.901e-05,2.028e-05,2.703e-05,1.022e-05,8.350e-06,0.0002184,0.0002220,0.0002008,0.0001936,0.0002014,0.0001997,0.0002123,0.0002365,9.024e-05,8.523e-05,-9.988
89058,-1.31e-06,-8.14e-07,-1.55e-05,-2.99e-05,2.034e-05,2.136e-05,2.820e-05,1.018e-05,8.244e-06,0.0001998,0.0002085,0.0002298,0.0001980,0.0001878,0.0001888,0.0002069,0.0002279,0.0001012,8.485e-05,-9.988
89122,-1.19e-07,1.178e-06,-1.71e-05,-2.95e-05,1.909e-05,2.179e-05,2.891e-05,9.773e-06,8.391e-06,0.0002148,0.0002186,0.0002457,0.0001968,0.0002021,0.0001988,0.0002174,0.0002343,0.0001215,9.368e-05,-9.988
89535,-1.41e-06,6.452e-07,-1.64e-05,-3.02e-05,1.910e-05,2.027e-05,2.625e-05,1.029e-05,8.424e-06,0.0002085,0.0002079,0.0002244,0.0001941,0.0001924,0.0002019,0.0002137,0.0002278,8.065e-05,8.475e-05,-9.988
89936,-8.31e-07,1.361e-06,-1.71e-05,-2.95e-05,1.993e-05,2.196e-05,2.559e-05,9.744e-06,8.453e-06,0.0002312,0.0002517,0.0002862,0.0002116,0.0002017,0.0001963,0.0002085,0.0002388,0.0001179,9.766e-05,-9.988
90041,-4.43e-07,2.451e-07,-1.75e-05,-2.98e-05,1.936e-05,1.976e-05,2.956e-05,1.002e-05,8.380e-06,0.0002098,0.0002238,0.0002694,0.0002131,0.0001898,0.0001988,0.0002128,0.0002311,8.806e-05,8.408e-05,-9.988
91767,3.069e-07,1.842e-06,-1.78e-05,-3.01e-05,1.942e-05,2.268e-05,2.583e-05,1.012e-05,8.545e-06,0.0001932,0.0002078,0.0001944,0.0001858,0.0001957,0.0001995,0.0002226,0.0002343,0.0001349,9.994e-05,-9.988
92245,-2.67e-06,-1.51e-06,-1.58e-05,-3.09e-05,1.890e-05,1.994e-05,2.880e-05,1.087e-05,8.381e-06,0.0002211,0.0002193,0.0002295,0.0001946,0.0001880,0.0002004,0.0002036,0.0002240,4.293e-05,7.122e-05,-9.988
92373,-1.92e-06,3.835e-06,-1.56e-05,-2.87e-05,1.975e-05,1.955e-05,2.732e-05,1.058e-05,8.611e-06,0.0002247,0.0002277,0.0002022,0.0002046,0.0002028,0.0001957,0.0002115,0.0002249,4.456e-05,7.553e-05,-9.988
92399,-1.21e-06,4.391e-06,-1.52e-05,-2.91e-05,1.953e-05,1.948e-05,2.617e-05,1.053e-05,8.520e-06,0.0002207,0.0002194,0.0002545,0.0002143,0.0001910,0.0001934,0.0002022,0.0002362,4.224e-05,7.314e-05,-9.988
93056,1.109e-06,5.113e-06,-1.86e-05,-2.95e-05,1.838e-05,2.272e-05,2.762e-05,1.034e-05,8.568e-06,0.0002173,0.0002269,0.0002711,0.0002206,0.0002074,0.0002021,0.0002158,0.0002280,0.0001351,0.0001069,-9.988
93160,1.074e-06,4.330e-06,-1.81e-05,-2.98e-05,1.936e-05,2.265e-05,2.618e-05,1.082e-05,8.511e-06,0.0002065,0.0002255,0.0002595,0.0002183,0.0002058,0.0001927,0.0002180,0.0002211,0.0001431,0.0001120,-9.988
94519,-1.28e-06,-6.82e-07,-1.28e-05,-2.91e-05,2.100e-05,2.073e-05,2.612e-05,1.101e-05,8.361e-06,0.0002009,0.0002144,0.0002374,0.0002100,0.0001838,0.0001951,0.0002027,0.0002321,4.206e-05,7.333e-05,-9.988
94558,-1.74e-06,1.241e-06,-1.51e-05,-2.92e-05,1.990e-05,2.060e-05,2.585e-05,1.103e-05,8.633e-06,0.0001948,0.0002124,0.0002437,0.0002087,0.0001895,0.0001958,0.0002069,0.0002284,4.106e-05,7.048e-05,-9.988
95372,-4.94e-07,1.945e-06,-1.85e-05,-3.04e-05,1.790e-05,2.136e-05,2.786e-05,9.711e-06,8.437e-06,0.0002094,0.0002097,0.0002159,0.0002000,0.0001935,0.0001943,0.0002068,0.0002233,0.0001179,9.370e-05,-9.988
95966,-8.92e-07,2.271e-06,-1.63e-05,-2.97e-05,1.958e-05,1.983e-05,2.676e-05,1.014e-05,8.308e-06,0.0001860,0.0002131,0.0002465,0.0002091,0.0001934,0.0001975,0.0002082,0.0002335,6.378e-05,8.075e-05,-9.988
95968,-1.20e-06,9.099e-07,-1.65e-05,-3.02e-05,1.945e-05,1.918e-05,2.773e-05,1.025e-05,8.441e-06,0.0002194,0.0002189,0.0002317,0.0002013,0.0001873,0.0001915,0.0002092,0.0002393,5.219e-05,7.703e-05,-9.988
96023,-8.25e-07,4.614e-06,-1.50e-05,-2.89e-05,2.044e-05,1.886e-05,2.663e-05,1.068e-05,8.635e-06,0.0001937,0.0002093,0.0001947,0.0002050,0.0001904,0.0001876,0.0002004,0.0002319,4.048e-05,6.636e-05,-9.988
96633,4.128e-07,3.201e-06,-1.75e-05,-2.97e-05,1.896e-05,2.198e-05,2.886e-05,9.679e-06,8.386e-06,0.0002239,0.0002244,0.0002225,0.0002247,0.0002056,0.0002003,0.0002144,0.0002207,0.0001173,8.996e-05,-9.988
96695,-7.21e-07,-3.49e-07,-1.55e-05,-3.01e-05,1.963e-05,2.022e-05,2.500e-05,1.029e-05,8.343e-06,0.0002015,0.0002032,0.0002337,0.0001918,0.0001927,0.0001978,0.0002103,0.0002312,5.464e-05,8.073e-05,-9.988
97526,1.907e-07,1.957e-06,-1.90e-05,-3.01e-05,1.896e-05,2.334e-05,2.996e-05,1.071e-05,8.658e-06,0.0002231,0.0002310,0.0002271,0.0002202,0.0002056,0.0002050,0.0002194,0.0002216,0.0001375,0.0001107,-9.988
97611,-7.76e-07,7.352e-07,-1.67e-05,-2.99e-05,1.831e-05,2.037e-05,2.863e-05,9.861e-06,8.419e-06,0.0002121,0.0002294,0.0002120,0.0002246,0.0001891,0.0002026,0.0002118,0.0002380,9.193e-05,8.537e-05,-9.988
98322,-2.70e-07,1.515e-07,-1.77e-05,-3.03e-05,1.929e-05,2.242e-05,2.766e-05,9.985e-06,8.332e-06,0.0002297,0.0002214,0.0002645,0.0002185,0.0002031,0.0001970,0.0002191,0.0002396,0.0001376,9.824e-05,-9.988
98756,-4.39e-07,2.697e-06,-1.63e-05,-2.79e-05,1.992e-05,2.076e-05,2.985e-05,1.012e-05,8.497e-06,0.0002168,0.0002259,0.0002444,0.0002012,0.0001921,0.0001955,0.0002087,0.0002359,8.021e-05,8.433e-05,-9.988
98788,-2.65e-06,7.347e-07,-1.50e-05,-3.04e-05,1.898e-05,1.992e-05,2.557e-05,1.102e-05,8.502e-06,0.0002047,0.0002032,0.0002142,0.0002082,0.0001874,0.0002006,0.0002078,0.0002312,3.951e-05,6.676e-05,-9.988
99425,-1.84e-07,1.423e-06,-1.51e-05,-2.88e-05,1.965e-05,2.130e-05,2.867e-05,1.023e-05,8.284e-06,0.0002155,0.0002274,0.0002530,0.0002026,0.0001907,0.0002001,0.0002129,0.0002177,0.0001057,8.745e-05,-9.988
99439,-1.28e-06,2.974e-06,-1.59e-05,-2.99e-05,1.852e-05,2.012e-05,2.576e-05,1.035e-05,8.397e-06,0.0001875,0.0002279,0.0002198,0.0002085,0.0002084,0.0002036,0.0002099,0.0002321,6.758e-05,8.256e-05,-9.988
99531,1.572e-07,-4.52e-07,-1.79e-05,-3.05e-05,1.891e-05,2.202e-05,2.682e-05,1.010e-05,8.507e-06,0.0002075,0.0001976,0.0002111,0.0002119,0.0001870,0.0001995,0.0002161,0.0002358,0.0001403,0.0001068,-9.988
99633,-2.14e-06,2.967e-06,-1.80e-05,-3.08e-05,1.866e-05,2.012e-05,2.341e-05,9.889e-06,8.374e-06,0.0001865,0.0001745,0.0002055,0.0001913,0.0001935,0.0001940,0.0002085,0.0002208,7.854e-05,8.463e-05,-9.988
100786,-8.03e-07,1.139e-07,-1.65e-05,-3.11e-05,1.918e-05,1.945e-05,2.529e-05,1.040e-05,8.307e-06,0.0001928,0.0002039,0.0002279,0.0002070,0.0001923,0.0001938,0.0002117,0.0002308,8.365e-05,8.300e-05,-9.988
100956,-2.13e-06,4.588e-06,-1.60e-05,-2.92e-05,1.966e-05,2.074e-05,2.584e-05,1.002e-05,8.567e-06,0.0002108,0.0002172,0.0002391,0.0001951,0.0001935,0.0001943,0.0002073,0.0002318,4.869e-05,7.867e-05,-9.988
101180,-2.54e-06,3.922e-07,-1.47e-05,-2.96e-05,2.032e-05,2.120e-05,2.559e-05,1.101e-05,8.484e-06,0.0002040,0.0002015,0.0002385,0.0002184,0.0001886,0.0001923,0.0002016,0.0002374,4.037e-05,6.890e-05,-9.988
101807,-1.53e-06,1.217e-06,-1.54e-05,-2.97e-05,1.987e-05,2.069e-05,2.861e-05,1.036e-05,8.354e-06,0.0002049,0.0002178,0.0002060,0.0001942,0.0001878,0.0001965,0.0002046,0.0002200,5.215e-05,7.979e-05,-9.988
103207,-1.31e-06,2.276e-06,-1.68e-05,-2.99e-05,1.947e-05,2.050e-05,2.658e-05,1.009e-05,8.463e-06,0.0002075,0.0001903,0.0002137,0.0002029,0.0001930,0.0001987,0.0002078,0.0002348,5.891e-05,8.221e-05,-9.988
104545,-2.27e-06,1.034e-06,-1.46e-05,-3.05e-05,1.930e-05,2.011e-05,2.687e-05,1.098e-05,8.307e-06,0.0002085,0.0002191,0.0002379,0.0002083,0.0001857,0.0001881,0.0002015,0.0002193,4.307e-05,7.204e-05,-9.988
105678,-1.63e-06,3.091e-06,-1.71e-05,-2.94e-05,1.933e-05,1.964e-05,2.570e-05,1.020e-05,8.431e-06,0.0002071,0.0002189,0.0002496,0.0002042,0.0001932,0.0001917,0.0002092,0.0002310,6.471e-05,8.257e-05,-9.988
106861,-1.93e-06,1.606e-06,-1.51e-05,-2.93e-05,1.925e-05,2.053e-05,2.864e-05,1.019e-05,8.307e-06,0.0002209,0.0002109,0.0002271,0.0002087,0.0001939,0.0001989,0.0002095,0.0002277,5.235e-05,8.069e-05,-9.988
107029,-2.58e-06,1.767e-06,-1.57e-05,-2.99e-05,1.934e-05,2.128e-05,2.616e-05,1.041e-05,8.315e-06,0.0002155,0.0002254,0.0002252,0.0002070,0.0001930,0.0001984,0.0002024,0.0002206,4.816e-05,7.689e-05,-9.988
107755,-2.37e-06,1.639e-07,-1.63e-05,-3.04e-05,1.846e-05,1.988e-05,2.996e-05,1.022e-05,8.418e-06,0.0002037,0.0002102,0.0002261,0.0002019,0.0001873,0.0001985,0.0002055,0.0002239,4.511e-05,7.641e-05,-9.988
107786,1.113e-06,6.102e-06,-1.80e-05,-2.91e-05,1.873e-05,2.294e-05,2.449e-05,1.110e-05,8.642e-06,0.0002110,0.0002109,0.0002132,0.0002074,0.0002001,0.0001964,0.0002146,0.0002234,0.0001423,0.0001209,-9.988
108910,-2.41e-06,-1.47e-06,-1.62e-05,-3.09e-05,1.918e-05,2.041e-05,2.644e-05,1.041e-05,8.283e-06,0.0002245,0.0002120,0.0002278,0.0001934,0.0001940,0.0002019,0.0002104,0.0002313,5.364e-05,8.138e-05,-9.988
109078,-1.22e-06,4.437e-06,-1.60e-05,-2.84e-05,2.006e-05,2.096e-05,2.532e-05,9.979e-06,8.445e-06,0.0002269,0.0002358,0.0002701,0.0002068,0.0001993,0.0002021,0.0002178,0.0002343,7.096e-05,8.353e-05,-9.988
109518,1.053e-07,2.765e-06,-1.76e-05,-3.01e-05,1.946e-05,2.117e-05,2.604e-05,9.798e-06,8.335e-06,0.0001803,0.0001862,0.0002190,0.0001980,0.0001872,0.0001910,0.0002050,0.0002231,0.0001092,9.180e-05,-9.988
109904,-9.47e-07,2.926e-06,-1.51e-05,-2.92e-05,1.951e-05,2.145e-05,2.670e-05,1.006e-05,8.251e-06,0.0002288,0.0002341,0.0002795,0.0002198,0.0001982,0.0001927,0.0002090,0.0002304,6.406e-05,8.125e-05,-9.988
110870,-2.13e-06,3.840e-06,-1.78e-05,-2.98e-05,1.863e-05,2.076e-05,2.329e-05,9.675e-06,8.562e-06,0.0002225,0.0002200,0.0002742,0.0002015,0.0002020,0.0001981,0.0002122,0.0002434,8.488e-05,8.700e-05,-9.988
111481,-2.85e-07,5.814e-06,-1.66e-05,-2.87e-05,1.789e-05,1.884e-05,2.464e-05,9.982e-06,8.593e-06,0.0001906,0.0001984,0.0002401,0.0002092,0.0001971,0.0001929,0.0002035,0.0002451,5.599e-05,7.992e-05,-9.988
112028,-1.08e-06,6.573e-06,-1.50e-05,-2.87e-05,2.006e-05,2.079e-05,2.480e-05,1.031e-05,8.403e-06,0.0002346,0.0002314,0.0002339,0.0002048,0.0001886,0.0001927,0.0002092,0.0002260,4.804e-05,7.730e-05,-9.988
112065,1.886e-07,1.287e-06,-1.91e-05,-3.01e-05,1.862e-05,2.224e-05,2.862e-05,1.017e-05,8.406e-06,0.0002186,0.0002148,0.0002235,0.0002000,0.0001910,0.0002008,0.0002243,0.0002397,0.0001287,9.994e-05,-9.988
112791,-9.44e-07,2.997e-06,-1.74e-05,-2.94e-05,1.873e-05,2.122e-05,2.716e-05,9.951e-06,8.468e-06,0.0002027,0.0002055,0.0002103,0.0001948,0.0001987,0.0001955,0.0002115,0.0002331,0.0001014,9.151e-05,-9.988
112998,1.008e-06,2.805e-06,-1.72e-05,-2.96e-05,1.960e-05,2.212e-05,2.478e-05,9.709e-06,8.388e-06,0.0002167,0.0002166,0.0001950,0.0002015,0.0001966,0.0001932,0.0002135,0.0002294,0.0001257,9.601e-05,-9.988
113040,-9.08e-07,5.497e-06,-1.58e-05,-2.87e-05,1.938e-05,2.053e-05,2.584e-05,9.930e-06,8.534e-06,0.0002038,0.0002166,0.0002250,0.0002180,0.0001897,0.0001961,0.0002100,0.0002364,5.294e-05,7.747e-05,-9.988
113258,6.081e-07,3.930e-06,-1.83e-05,-3.01e-05,1.896e-05,2.212e-05,2.474e-05,1.009e-05,8.479e-06,0.0002157,0.0002106,0.0002161,0.0002112,0.0002027,0.0001972,0.0002163,0.0002276,0.0001330,9.979e-05,-9.988
113499,1.934e-08,2.785e-06,-1.84e-05,-3.14e-05,1.920e-05,2.283e-05,2.122e-05,1.007e-05,8.437e-06,0.0001983,0.0002029,0.0002031,0.0001909,0.0001920,0.0001909,0.0002011,0.0002302,0.0001385,0.0001015,-9.988
113553,1.412e-07,6.254e-07,-1.68e-05,-2.98e-05,1.964e-05,2.120e-05,2.627e-05,9.845e-06,8.316e-06,0.0002252,0.0002320,0.0002046,0.0002067,0.0001984,0.0001962,0.0002173,0.0002214,0.0001129,9.247e-05,-9.988
113648,-2.27e-06,2.807e-06,-1.69e-05,-2.95e-05,1.909e-05,2.064e-05,2.860e-05,1.026e-05,8.430e-06,0.0002404,0.0002320,0.0002041,0.0002064,0.0001963,0.0001938,0.0002056,0.0002286,5.037e-05,7.734e-05,-9.988
114828,-1.66e-06,2.809e-06,-1.64e-05,-2.99e-05,1.918e-05,2.018e-05,2.595e-05,1.020e-05,8.397e-06,0.0002259,0.0002220,0.0002328,0.0002071,0.0001944,0.0002010,0.0002136,0.0002329,5.415e-05,8.021e-05,-9.988
115159,-2.17e-06,-2.49e-07,-1.77e-05,-3.05e-05,1.831e-05,2.045e-05,2.726e-05,1.006e-05,8.350e-06,0.0002003,0.0002183,0.0002087,0.0001998,0.0001935,0.0001981,0.0002070,0.0002206,8.783e-05,8.522e-05,-9.988
115425,-1.13e-06,3.078e-06,-1.75e-05,-3.02e-05,1.918e-05,2.049e-05,2.550e-05,9.845e-06,8.409e-06,0.0001983,0.0002052,0.0002145,0.0001940,0.0001971,0.0001945,0.0002131,0.0002266,8.389e-05,8.617e-05,-9.988
115480,-1.75e-06,-4.86e-07,-1.45e-05,-2.98e-05,1.987e-05,2.067e-05,2.689e-05,1.108e-05,8.438e-06,0.0002190,0.0002226,0.0002333,0.0002075,0.0001914,0.0001955,0.0002057,0.0002243,4.221e-05,7.328e-05,-9.988
115535,-1.00e-06,3.494e-07,-1.44e-05,-2.90e-05,2.091e-05,2.028e-05,2.962e-05,1.057e-05,8.392e-06,0.0001967,0.0002082,0.0002258,0.0002021,0.0001873,0.0002035,0.0002072,0.0002344,4.272e-05,7.400e-05,-9.988
115772,6.248e-07,1.377e-06,-1.76e-05,-3.01e-05,1.937e-05,2.425e-05,2.676e-05,1.226e-05,8.559e-06,0.0002410,0.0002366,0.0002306,0.0002217,0.0002145,0.0002001,0.0002220,0.0002439,0.0001557,0.0001209,-9.988
118213,1.717e-06,7.117e-06,-1.83e-05,-2.90e-05,1.833e-05,2.209e-05,2.404e-05,1.009e-05,8.608e-06,0.0002441,0.0002667,0.0003003,0.0002118,0.0002058,0.0002047,0.0002221,0.0002238,0.0001315,0.0001088,-9.988
118615,-4.63e-07,3.204e-06,-1.68e-05,-2.94e-05,1.986e-05,2.060e-05,2.607e-05,1.003e-05,8.330e-06,0.0002050,0.0002179,0.0002573,0.0002082,0.0001910,0.0001922,0.0002130,0.0002282,8.988e-05,8.702e-05,-9.988
119194,-1.29e-06,3.252e-06,-1.51e-05,-2.92e-05,1.991e-05,2.033e-05,2.762e-05,1.022e-05,8.349e-06,0.0002011,0.0002220,0.0002122,0.0002011,0.0001924,0.0001978,0.0002056,0.0002445,4.983e-05,8.012e-05,-9.988
119557,-1.04e-06,5.922e-06,-1.65e-05,-2.92e-05,1.895e-05,2.023e-05,2.642e-05,9.814e-06,8.381e-06,0.0002035,0.0002031,0.0002263,0.0001929,0.0001911,0.0001998,0.0002057,0.0002201,5.587e-05,7.816e-05,-9.988
119873,-1.93e-07,-8.64e-07,-1.77e-05,-3.08e-05,1.939e-05,2.178e-05,2.688e-05,9.779e-06,8.297e-06,0.0002017,0.0001985,0.0002412,0.0002090,0.0002007,0.0001990,0.0002132,0.0002288,0.0001230,9.611e-05,-9.988
121217,-1.75e-06,9.233e-07,-1.47e-05,-2.93e-05,1.977e-05,1.952e-05,2.888e-05,1.103e-05,8.503e-06,0.0002050,0.0002096,0.0002352,0.0002041,0.0001889,0.0001975,0.0002008,0.0002218,4.017e-05,6.968e-05,-9.988
121507,-1.42e-06,3.981e-06,-1.69e-05,-2.93e-05,1.988e-05,2.309e-05,2.428e-05,9.790e-06,8.347e-06,0.0001901,0.0002094,0.0001892,0.0001979,0.0001964,0.0002025,0.0002147,0.0002346,0.0001033,9.025e-05,-9.988
121961,8.982e-07,4.596e-06,-1.80e-05,-2.98e-05,1.852e-05,2.134e-05,2.476e-05,9.611e-06,8.484e-06,0.0001967,0.0001930,0.0002053,0.0002032,0.0001911,0.0002021,0.0002070,0.0002219,0.0001217,9.690e-05,-9.988
122477,1.041e-06,-3.58e-07,-1.74e-05,-2.99e-05,2.044e-05,2.349e-05,2.615e-05,1.072e-05,8.526e-06,0.0001997,0.0002135,0.0002569,0.0002095,0.0002149,0.0002101,0.0002196,0.0002523,0.0001479,0.0001045,-9.988
122979,-1.08e-06,-2.51e-07,-1.71e-05,-3.02e-05,1.986e-05,2.053e-05,2.691e-05,1.000e-05,8.284e-06,0.0002147,0.0002484,0.0002765,0.0002050,0.0001907,0.0001907,0.0002065,0.0002330,8.990e-05,8.792e-05,-9.988
123256,-1.51e-06,-4.84e-07,-1.22e-05,-3.05e-05,2.124e-05,2.072e-05,2.680e-05,1.150e-05,8.559e-06,0.0002214,0.0002338,0.0002622,0.0002234,0.0001928,0.0001998,0.0002162,0.0002443,0.0001239,7.171e-05,-9.988
123588,6.601e-07,3.872e-06,-1.76e-05,-2.91e-05,1.897e-05,2.252e-05,2.688e-05,1.034e-05,8.652e-06,0.0002304,0.0002374,0.0002363,0.0002203,0.0002119,0.0001985,0.0002137,0.0002285,0.0001392,0.0001022,-9.988
125700,-2.00e-07,3.176e-07,-1.83e-05,-3.15e-05,1.922e-05,2.023e-05,2.268e-05,9.785e-06,8.342e-06,0.0002018,0.0002104,0.0001832,0.0002143,0.0001954,0.0001978,0.0002103,0.0002229,0.0001126,9.518e-05,-9.988
125766,1.625e-06,2.224e-06,-1.71e-05,-2.89e-05,1.943e-05,2.265e-05,2.688e-05,1.144e-05,8.697e-06,0.0002241,0.0002441,0.0002543,0.0002113,0.0002055,0.0002061,0.0002173,0.0002282,0.0001500,0.0001167,-9.988
126507,-1.35e-06,-7.78e-07,-1.48e-05,-3.02e-05,2.011e-05,2.153e-05,2.766e-05,1.060e-05,8.325e-06,0.0002243,0.0002374,0.0002300,0.0002070,0.0001970,0.0001981,0.0002075,0.0002335,4.995e-05,7.756e-05,-9.988
126912,-7.32e-07,-1.83e-08,-1.61e-05,-3.03e-05,1.949e-05,2.105e-05,2.517e-05,9.883e-06,8.323e-06,0.0002114,0.0002093,0.0002384,0.0002085,0.0001880,0.0001981,0.0002090,0.0002178,0.0001159,9.012e-05,-9.988
127538,-3.86e-07,2.144e-06,-1.75e-05,-3.03e-05,1.862e-05,2.108e-05,2.699e-05,9.777e-06,8.402e-06,0.0002249,0.0002197,0.0002247,0.0001939,0.0001930,0.0001956,0.0002091,0.0002383,0.0001110,8.790e-05,-9.988
127630,-1.57e-06,-4.89e-07,-1.53e-05,-3.04e-05,1.929e-05,2.084e-05,2.989e-05,1.063e-05,8.319e-06,0.0001906,0.0001867,0.0001939,0.0002007,0.0001877,0.0001940,0.0002037,0.0002202,4.573e-05,7.545e-05,-9.988
127685,-2.95e-06,6.442e-07,-1.53e-05,-2.93e-05,1.911e-05,2.077e-05,2.975e-05,1.091e-05,8.651e-06,0.0002190,0.0002141,0.0002118,0.0002144,0.0001873,0.0001936,0.0002071,0.0002176,3.988e-05,6.675e-05,-9.988
127927,-2.55e-07,2.141e-06,-1.79e-05,-3.05e-05,1.954e-05,2.082e-05,2.635e-05,9.668e-06,8.278e-06,0.0002127,0.0002155,0.0002212,0.0001842,0.0001915,0.0001984,0.0002101,0.0002288,0.0001050,8.931e-05,-9.988
128642,-1.43e-06,3.534e-06,-1.61e-05,-2.92e-05,1.894e-05,1.979e-05,3.068e-05,1.014e-05,8.566e-06,0.0002067,0.0002107,0.0002280,0.0001996,0.0001864,0.0001984,0.0002050,0.0002456,4.745e-05,7.777e-05,-9.988
128981,-1.68e-06,-1.68e-06,-1.44e-05,-2.98e-05,1.962e-05,1.971e-05,2.988e-05,1.096e-05,8.385e-06,0.0001872,0.0002123,0.0002408,0.0002114,0.0001877,0.0002006,0.0002067,0.0002286,4.199e-05,7.255e-05,-9.988
129804,-1.17e-06,-1.11e-06,-1.72e-05,-3.08e-05,1.904e-05,2.051e-05,2.817e-05,9.971e-06,8.330e-06,0.0002201,0.0002359,0.0002992,0.0002284,0.0001950,0.0002000,0.0002157,0.0002368,0.0001005,8.898e-05,-9.988
130719,-1.85e-06,5.298e-06,-1.69e-05,-2.95e-05,1.892e-05,2.048e-05,2.465e-05,1.019e-05,8.431e-06,0.0002386,0.0002440,0.0002618,0.0002290,0.0002104,0.0001879,0.0002110,0.0002345,8.221e-05,8.321e-05,-9.988
130812,-1.60e-06,1.278e-06,-1.57e-05,-3.04e-05,1.954e-05,2.007e-05,2.674e-05,1.031e-05,8.391e-06,0.0002137,0.0002100,0.0002300,0.0001974,0.0001868,0.0001905,0.0002039,0.0002222,4.547e-05,7.813e-05,-9.988
131076,-1.20e-06,1.800e-06,-1.54e-05,-2.96e-05,1.980e-05,2.094e-05,2.554e-05,1.031e-05,8.326e-06,0.0002089,0.0002330,0.0002253,0.0002276,0.0001981,0.0002067,0.0002111,0.0002456,5.466e-05,8.137e-05,-9.988
131573,5.447e-07,4.327e-06,-1.76e-05,-2.92e-05,1.914e-05,2.180e-05,2.373e-05,9.613e-06,8.481e-06,0.0002037,0.0002168,0.0001907,0.0002034,0.0001994,0.0001892,0.0002101,0.0002368,0.0001206,9.821e-05,-9.988
132416,3.356e-07,7.684e-06,-1.89e-05,-2.92e-05,1.897e-05,2.227e-05,2.445e-05,1.015e-05,8.705e-06,0.0002109,0.0002236,0.0002541,0.0002091,0.0002010,0.0002034,0.0002183,0.0002189,0.0001282,0.0001028,-9.988
132659,-2.05e-06,-2.11e-06,-1.53e-05,-3.01e-05,1.925e-05,2.021e-05,2.816e-05,1.086e-05,8.367e-06,0.0002018,0.0002184,0.0002368,0.0002091,0.0001903,0.0002060,0.0002097,0.0002279,4.256e-05,7.321e-05,-9.988
133937,-1.17e-06,5.350e-06,-1.49e-05,-2.88e-05,1.954e-05,1.893e-05,2.575e-05,1.051e-05,8.462e-06,0.0002101,0.0002072,0.0002494,0.0001982,0.0001910,0.0001958,0.0002034,0.0002363,4.131e-05,6.999e-05,-9.988
134119,-8.02e-07,-9.18e-07,-1.43e-05,-2.91e-05,2.067e-05,1.922e-05,2.961e-05,1.098e-05,8.467e-06,0.0002314,0.0002199,0.0002634,0.0001994,0.0001857,0.0001941,0.0002116,0.0002235,4.213e-05,7.324e-05,-9.988
134725,-3.72e-07,6.746e-07,-1.72e-05,-3.02e-05,1.965e-05,2.028e-05,2.408e-05,1.004e-05,8.416e-06,0.0002089,0.0002238,0.0002120,0.0002025,0.0001990,0.0001992,0.0002138,0.0002289,0.0001010,8.979e-05,-9.988
134813,-1.84e-06,1.343e-06,-1.45e-05,-2.93e-05,2.071e-05,2.005e-05,2.588e-05,1.099e-05,8.467e-06,0.0002160,0.0002131,0.0001951,0.0002052,0.0001829,0.0001969,0.0002039,0.0002210,4.049e-05,7.068e-05,-9.988
134892,-1.35e-06,2.369e-06,-1.42e-05,-2.83e-05,2.037e-05,1.999e-05,2.721e-05,1.086e-05,8.539e-06,0.0002154,0.0001953,0.0002028,0.0002052,0.0001835,0.0001900,0.0002047,0.0002355,4.081e-05,6.868e-05,-9.988
135631,-2.15e-06,2.872e-06,-1.67e-05,-3.07e-05,1.888e-05,2.135e-05,2.440e-05,1.012e-05,8.337e-06,0.0002070,0.0002131,0.0002236,0.0001968,0.0001908,0.0002002,0.0002087,0.0002412,9.187e-05,8.425e-05,-9.988
